,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_St_Scaler__copy,param_St_Scaler__with_mean,param_St_Scaler__with_std,param_mdl_reg__cache_size,param_mdl_reg__degree,param_mdl_reg__gamma,param_mdl_reg__kernel,param_mdl_reg__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
197,1.0530927181243896,0.07234578622759008,0.07499756813049316,0.011692284703563384,True,False,True,2000,3,0.1,linear,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.3918743563620568,0.34138596651407505,0.42329895500369297,0.2512876939310279,0.2233609603362191,0.32624158642941437,0.07766550683248095,1
198,1.1999618530273437,0.06358421472719746,0.10937166213989258,0.013977557381454552,True,False,True,2000,3,0.1,poly,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-4.310234940779585e+19,-1.913602242600164e+19,-6.386072554992294e+19,-3.9614901858890965e+19,-5.556486774176941e+19,-4.425577339687616e+19,1.5271671343990927e+19,639
199,0.846845006942749,0.015309058319066298,0.11249594688415528,0.006248569741422796,True,False,True,2000,3,0.1,sigmoid,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-0.061570962462781154,-0.03905963023965664,-0.05889263168394865,-0.029959064540524993,-0.043663936459276353,-0.046629245077237556,0.0119802555282497,375
200,1.4187063694000244,0.06874770252987465,0.23749256134033203,0.034796647428927324,True,False,True,2000,3,1.0,rbf,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.0611807914114344,0.05241551786235099,0.06694807439842831,0.03069060394464518,0.06473385847559354,0.055193769218490486,0.013214728276212711,261
201,1.0093430042266847,0.023386015043821817,0.08437371253967285,0.012500763109518254,True,False,True,2000,3,1.0,linear,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.3918743563620568,0.34138596651407505,0.42329895500369297,0.2512876939310279,0.2233609603362191,0.32624158642941437,0.07766550683248095,1
202,1.1687108993530273,0.06509993174318342,0.10937204360961914,0.019764310807641957,True,False,True,2000,3,1.0,poly,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-4.449844506859804e+25,-7.489703859926638e+25,-5.9737041674003635e+25,-1.807740717058769e+25,-8.190932311058522e+25,-5.5823851124608195e+25,2.2858741185629846e+25,653
203,0.8655978202819824,0.03507816582070549,0.10312023162841796,0.007653001604311376,True,False,True,2000,3,1.0,sigmoid,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-0.061570962462781154,-0.03905963023965664,-0.05889263168394865,-0.029959064540524993,-0.043663936459276353,-0.046629245077237556,0.0119802555282497,375
204,2.5155448436737062,0.2886102542284033,0.521858549118042,0.09712472542844218,True,False,True,2000,3,100.0,rbf,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 100.0, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",-0.058014489888608134,-0.04239270719755672,-0.053729949042942815,-0.026296461687217,-0.03957709407067145,-0.044002140377399225,0.011194986093021622,351
205,1.1718364238739014,0.12997271663692483,0.09687328338623047,0.02296293465169583,True,False,True,2000,3,100.0,linear,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 100.0, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.3918743563620568,0.34138596651407505,0.42329895500369297,0.2512876939310279,0.2233609603362191,0.32624158642941437,0.07766550683248095,1
206,1.1374642848968506,0.07153229286597944,0.11562132835388184,0.015934660711301188,True,False,True,2000,3,100.0,poly,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 100.0, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-8.38698188489299e+37,-4.495948674625762e+37,-7.627243623036411e+37,-9.933054496415447e+36,-6.406941633725967e+37,-5.582084253184535e+37,2.6445074654289386e+37,665
207,0.8530986785888672,0.028980037357501445,0.11249570846557617,0.006249046807789331,True,False,True,2000,3,100.0,sigmoid,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 100.0, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-0.061570962462781154,-0.03905963023965664,-0.05889263168394865,-0.029959064540524993,-0.043663936459276353,-0.046629245077237556,0.0119802555282497,375
208,2.2624281883239745,0.17127233625126406,0.2499910831451416,0.019765064793650367,True,False,True,2000,3,10.0,rbf,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 10.0, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",-0.037011225187057795,-0.03080519151271166,-0.02967037951096163,-0.016092544773602002,-0.0190087180049765,-0.02651761179786192,0.00779108098377896,313
209,1.1905864238739015,0.18733649769271804,0.0999992847442627,0.018749205416456704,True,False,True,2000,3,10.0,linear,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 10.0, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.3918743563620568,0.34138596651407505,0.42329895500369297,0.2512876939310279,0.2233609603362191,0.32624158642941437,0.07766550683248095,1
210,1.1780882358551026,0.05191723734201309,0.10624547004699707,0.006249643253254697,True,False,True,2000,3,10.0,poly,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 10.0, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-1.2948815955486006e+31,-2.9774703906815793e+31,-3.0644373673877997e+31,-5.250048944212764e+31,-9.196921762224097e+31,-4.356752012010969e+31,2.7266377830145072e+31,655
211,0.8749720573425293,0.05134710350781729,0.10624618530273437,0.006250119211790613,True,False,True,2000,3,10.0,sigmoid,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 10.0, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-0.061570962462781154,-0.03905963023965664,-0.05889263168394865,-0.029959064540524993,-0.043663936459276353,-0.046629245077237556,0.0119802555282497,375
212,1.4374542236328125,0.09110518873113325,0.23124370574951172,0.036173987801061264,True,False,True,2000,3,0.01,rbf,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 0.01, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.2690701318787715,0.21338945286906597,0.2813542870447947,0.13606412825774883,0.1974425683983706,0.2194641136897503,0.052475819440293926,139
213,1.0312180042266845,0.07905398226877382,0.08124718666076661,0.006249499470835141,True,False,True,2000,3,0.01,linear,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 0.01, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.3918743563620568,0.34138596651407505,0.42329895500369297,0.2512876939310279,0.2233609603362191,0.32624158642941437,0.07766550683248095,1
214,1.231208610534668,0.08112479078856598,0.10937328338623047,0.013974891946586857,True,False,True,2000,3,0.01,poly,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 0.01, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-28063399216074.004,-24606020428321.715,-16834214714405.223,-43130922128132.28,-16961820514540.602,-25919275400294.76,9647144803923.08,625
215,0.8812244415283204,0.03902756102034639,0.11249547004699707,0.01169293457372937,True,False,True,2000,3,0.01,sigmoid,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 0.01, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-0.061570962462781154,-0.03905963023965664,-0.05889263168394865,-0.029959064540524993,-0.043663936459276353,-0.046629245077237556,0.0119802555282497,375
216,1.4780751705169677,0.1212682243387092,0.23124418258666993,0.03336208689973604,True,False,True,2000,3,scale,rbf,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 'scale', 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",-0.06154901093390186,-0.0390489966589429,-0.058870721450799746,-0.02994823559034021,-0.04365297826206316,-0.04661398857920958,0.011975194369684637,363
217,0.9999680042266845,0.041924035524715846,0.07499880790710449,0.01169274320230016,True,False,True,2000,3,scale,linear,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 'scale', 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.3918743563620568,0.34138596651407505,0.42329895500369297,0.2512876939310279,0.2233609603362191,0.32624158642941437,0.07766550683248095,1
218,0.9405928134918213,0.015308142999778541,0.09687294960021972,0.011692781436584086,True,False,True,2000,3,scale,poly,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 'scale', 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-0.061528719062618364,-0.039039167549180576,-0.05884962508966329,-0.02993711341152161,-0.04364332047890285,-0.04659958911837734,0.01197062987017899,359
219,2.028060293197632,0.12515178652739192,0.39374051094055174,0.03749790993269215,True,False,True,2000,3,scale,sigmoid,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 'scale', 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-0.06156709036739638,-0.039057711783647475,-0.05888903293494674,-0.029957559917868526,-0.043662027992023456,-0.046626684599176516,0.011979308553905516,369
220,1.4880544185638427,0.12594739703148708,0.22498416900634766,0.035073810592197344,True,False,True,2000,3,auto,rbf,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.26860149291865487,0.20893150247590786,0.25380826761207287,0.12010437190522272,0.20888259958885358,0.21206564690014237,0.05179880118125929,145
221,1.1824172496795655,0.06194344515288155,0.09372501373291016,0.01714800330476951,True,False,True,2000,3,auto,linear,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.3918743563620568,0.34138596651407505,0.42329895500369297,0.2512876939310279,0.2233609603362191,0.32624158642941437,0.07766550683248095,1
222,1.3218698501586914,0.09511120492384073,0.12195954322814942,0.01171831492904562,True,False,True,2000,3,auto,poly,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-4.310234940779585e+19,-1.913602242600164e+19,-6.386072554992294e+19,-3.9614901858890965e+19,-5.556486774176941e+19,-4.425577339687616e+19,1.5271671343990927e+19,639
223,0.8781277179718018,0.03880896598989624,0.11249327659606934,0.0062502624975778,True,False,True,2000,3,auto,sigmoid,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-0.061570962462781154,-0.03905963023965664,-0.05889263168394865,-0.029959064540524993,-0.043663936459276353,-0.046629245077237556,0.0119802555282497,375
224,1.4249528408050538,0.09498871553639822,0.25311717987060545,0.034796103630882515,True,False,True,2000,4,0.1,rbf,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.26860149291865487,0.20893150247590786,0.25380826761207287,0.12010437190522272,0.20888259958885358,0.21206564690014237,0.05179880118125929,145
225,1.0499671936035155,0.06202619509277496,0.07812256813049316,2.724238749901905e-06,True,False,True,2000,4,0.1,linear,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.3918743563620568,0.34138596651407505,0.42329895500369297,0.2512876939310279,0.2233609603362191,0.32624158642941437,0.07766550683248095,1
226,1.2655820369720459,0.06480151731388561,0.11249885559082032,0.006246519096935131,True,False,True,2000,4,0.1,poly,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-9.332581600552468e+31,-3.1872340208559517e+31,-3.51048735899279e+31,-3.568059076634809e+31,-3.509792167062158e+31,-4.621630844819635e+31,2.3592960744131236e+31,657
227,0.859349536895752,0.027949410416482117,0.11249680519104004,0.011692386301987582,True,False,True,2000,4,0.1,sigmoid,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-0.061570962462781154,-0.03905963023965664,-0.05889263168394865,-0.029959064540524993,-0.043663936459276353,-0.046629245077237556,0.0119802555282497,375
228,1.371830654144287,0.04571303239781522,0.20312123298645018,0.009881665486707991,True,False,True,2000,4,1.0,rbf,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.0611807914114344,0.05241551786235099,0.06694807439842831,0.03069060394464518,0.06473385847559354,0.055193769218490486,0.013214728276212711,261
229,1.0499658584594727,0.05537580316204168,0.0843729019165039,0.023383944123841875,True,False,True,2000,4,1.0,linear,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.3918743563620568,0.34138596651407505,0.42329895500369297,0.2512876939310279,0.2233609603362191,0.32624158642941437,0.07766550683248095,1
230,1.3437078475952149,0.07967192744818308,0.15624442100524902,0.02614502756108435,True,False,True,2000,4,1.0,poly,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-7.682073389784861e+39,-2.5168906886344207e+39,-3.389833659927097e+39,-2.966742120790251e+39,-3.1309806628128973e+39,-3.9373041043899054e+39,1.8938185349447503e+39,667
231,0.8968449592590332,0.06818151615372417,0.10624804496765136,0.0062496189250182185,True,False,True,2000,4,1.0,sigmoid,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-0.061570962462781154,-0.03905963023965664,-0.05889263168394865,-0.029959064540524993,-0.043663936459276353,-0.046629245077237556,0.0119802555282497,375
232,2.512421178817749,0.32102935840833896,0.5093580722808838,0.07166568733674816,True,False,True,2000,4,100.0,rbf,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 100.0, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",-0.058014489888608134,-0.04239270719755672,-0.053729949042942815,-0.026296461687217,-0.03957709407067145,-0.044002140377399225,0.011194986093021622,351
233,1.1937129497528076,0.16434803326976935,0.0937474250793457,0.027949836971172676,True,False,True,2000,4,100.0,linear,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 100.0, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.3918743563620568,0.34138596651407505,0.42329895500369297,0.2512876939310279,0.2233609603362191,0.32624158642941437,0.07766550683248095,1
234,1.3937058448791504,0.09185256577691722,0.1281200885772705,0.02499951154345886,True,False,True,2000,4,100.0,poly,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 100.0, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-7.399528142084935e+55,-6.838987313609685e+55,-1.4940792914138159e+56,-6.825551411628101e+54,-6.921290984804664e+55,-7.356630899160051e+55,4.528181016458291e+55,671
235,0.8687225341796875,0.04697709427458107,0.11562094688415528,0.007653195539407061,True,False,True,2000,4,100.0,sigmoid,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 100.0, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-0.061570962462781154,-0.03905963023965664,-0.05889263168394865,-0.029959064540524993,-0.043663936459276353,-0.046629245077237556,0.0119802555282497,375
236,2.0686838150024416,0.09960628437011845,0.25311884880065916,0.037498386815528285,True,False,True,2000,4,10.0,rbf,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 10.0, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",-0.037011225187057795,-0.03080519151271166,-0.02967037951096163,-0.016092544773602002,-0.0190087180049765,-0.02651761179786192,0.00779108098377896,313
